episode,reward,steps,outcome,env,timestamp
4543,0.5667,12,fell,three_block_gap,12:01:13
4544,-0.2082,12,fell,three_block_gap,12:01:19
4545,0.9244,12,fell,three_block_gap,12:01:25
4546,0.3931,12,fell,three_block_gap,12:01:31
4547,0.4249,12,fell,three_block_gap,12:01:37
4548,12.3803,9,landed,three_block_gap,12:01:43
